ppm,spectrum
1.12398,0.003662732
1.12417,0.001831366
1.12453,0.001831366
1.12472,0.001831366
1.12509,0
1.12527,0
1.12564,0
1.12582,0
1.12619,0
1.12656,0
1.12674,0
1.12711,0
1.12729,0
1.12766,0.001831366
1.12784,0.005494098
1.12821,0.003662732
1.12839,0.005494098
1.12876,0.001831366
1.12895,0
1.12931,0.001831366
1.12968,0.005494098
1.12987,0.003662732
1.13023,0
1.13042,0
1.13078,0
1.13097,0
1.13134,0
1.13152,0
1.13189,0
1.13207,0
1.13244,0
1.13262,0.001831366
1.13299,0.003662732
1.13336,0.007325464
1.13354,0.005494098
1.13391,0.011028668
1.13409,0.011028668
1.13446,0.001831366
1.13465,0.003662732
1.13501,0
1.1352,0
1.13556,0.003662732
1.13575,0.005494098
1.13612,0.003662732
1.13648,0.011028668
1.13667,0.011028668
1.13703,0.009146712
1.13722,0.005494098
1.13759,0.003662732
1.13777,0
1.13814,0.003662732
1.13832,0.001831366
1.13869,0.003662732
1.13887,0.005494098
1.13924,0.007325464
1.13942,0.005494098
1.13979,0.005494098
1.14016,0.001831366
1.14034,0.001831366
1.14071,0.001831366
1.1409,0.003662732
1.14126,0
1.14145,0
1.14181,0.003662732
1.142,0.005494098
1.14237,0.001831366
1.14255,0.003662732
1.14292,0.011028668
1.14329,0.007325464
1.14347,0.011028668
1.14384,0.005494098
1.14402,0.009146712
1.14439,0
1.14457,0
1.14494,0
1.14512,0
1.14549,0.005494098
1.14568,0.005494098
1.14604,0.009146712
1.14623,0.007325464
1.14659,0
1.14696,0
1.14715,0
1.14751,0
1.1477,0
1.14807,0
1.14825,0
1.14862,0
1.1488,0
1.14917,0
1.14935,0
1.14972,0.003662732
1.15009,0.003662732
1.15027,0
1.15064,0
1.15082,0
1.15119,0.003662732
1.15137,0.003662732
1.15174,0.003662732
1.15193,0.001831366
1.15229,0
1.15248,0
1.15284,0
1.15303,0
1.1534,0
1.15376,0
1.15395,0
1.15432,0
1.1545,0
1.15487,0
1.15505,0
1.15542,0
1.1556,1.12E-12
1.15597,0.012849916
1.15615,0.016492411
1.15652,0.012849916
1.15671,0.011028668
1.15707,0.007325464
1.15744,0.012849916
1.15762,0.012849916
1.15799,0.009146712
1.15818,0.003662732
1.15854,0
1.15873,0
1.1591,0
1.15928,0
1.15965,0.007325464
1.15983,0.005494098
1.1602,0
1.16057,0
1.16075,0
1.16112,0
1.1613,0
1.16167,2.80E-13
1.16185,0.001831366
1.16222,0
1.1624,0
1.16277,0
1.16296,0
1.16332,0
1.16351,0
1.16388,0
1.16424,0
1.16443,0
1.16479,0
1.16498,0
1.16535,0.003662732
1.16553,0.005494098
1.1659,0.005494098
1.16608,0.007325464
1.16645,0.009146712
1.16663,0.011028668
1.167,0.011028668
1.16737,0.007325464
1.16755,0.009146712
1.16792,0.007325464
1.1681,0.007325464
1.16847,0
1.16865,0
1.16902,5.86E-13
1.16921,0.003662732
1.16957,0.003662732
1.16976,0.005494098
1.17013,0
1.17031,0
1.17068,0
1.17104,0.005494098
1.17123,0.003662732
1.1716,0.001831366
1.17178,0
1.17215,0
1.17233,0
1.1727,0
1.17288,8.79E-13
1.17325,0.005494098
1.17343,0.001831366
1.1738,0.001831366
1.17417,0
1.17435,0
1.17472,0.001831366
1.17491,0.001831366
1.17527,0.007325464
1.17546,0.005494098
1.17582,0
1.17601,0
1.17638,0
1.17656,0
1.17693,0
1.17711,0
1.17748,0
1.17785,0.001831366
1.17803,0.001831366
1.1784,1.17E-12
1.17858,0.007325464
1.17895,0.014671164
1.17913,0.009146712
1.1795,0.005494098
1.17969,0.005494098
1.18005,0.007325464
1.18024,0.007325464
1.1806,0.007325464
1.18097,0.007325464
1.18116,0.011028668
1.18152,0.016492411
1.18171,0.016492411
1.18208,0.034806071
1.18226,0.038448567
1.18263,0.027419899
1.18281,0.025598651
1.18318,0.014671164
1.18336,0.014671164
1.18373,0.007325464
1.18391,0.005494098
1.18428,0.005494098
1.18465,0.001831366
1.18483,2.93E-13
1.1852,0.001831366
1.18538,0.003662732
1.18575,0.001831366
1.18594,0.001831366
1.1863,0.007325464
1.18649,0.011028668
1.18685,0.011028668
1.18704,0.007325464
1.18741,0.011028668
1.18759,0.007325464
1.18796,0.016492411
1.18833,0.027419899
1.18851,0.027419899
1.18888,0.029241147
1.18906,0.031163575
1.18943,0.018313659
1.18961,0.014671164
1.18998,0.016492411
1.19016,0.012849916
1.19053,0.012849916
1.19072,0.012849916
1.19108,0.011028668
1.19145,0.014671164
1.19163,0.011028668
1.192,0.020134907
1.19219,0.031163575
1.19255,0.045733558
1.19274,0.040269815
1.19311,0.027419899
1.19329,0.025598651
1.19366,0.014671164
1.19384,0.011028668
1.19421,0.011028668
1.19439,0.009146712
1.19476,0.009146712
1.19513,0.014671164
1.19531,0.012849916
1.19568,0.003662732
1.19586,3.06E-13
1.19623,0.003662732
1.19641,0.003662732
1.19678,0
1.19697,0
1.19733,0
1.19752,0.001831366
1.19789,0
1.19825,0
1.19844,0
1.1988,0
1.19899,0
1.19936,0.001831366
1.19954,0.001831366
1.19991,0
1.20009,0
1.20046,0
1.20064,0
1.20101,3.06E-13
1.20119,0.001831366
1.20156,0
1.20193,3.06E-13
1.20211,0.001831366
1.20248,0.003662732
1.20266,0.001831366
1.20303,0
1.20322,0.003662732
1.20358,0.001831366
1.20377,0.003662732
1.20414,0.003662732
1.20432,0
1.20469,0
1.20505,0
1.20524,0
1.20561,0
1.20579,0
1.20616,0
1.20634,0
1.20671,0
1.20689,0
1.20726,0
1.20744,0
1.20781,0
1.208,0
1.20836,0
1.20873,0
1.20892,0
1.20928,0
1.20947,0
1.20983,0
1.21002,0
1.21039,0.001831366
1.21057,0.003662732
1.21094,0.003662732
1.21112,0.003662732
1.21149,0
1.21167,0
1.21204,0
1.21241,0
1.21259,0
1.21296,0
1.21314,0
1.21351,0
1.2137,0
1.21406,0
1.21425,0
1.21461,0
1.2148,0
1.21517,0
1.21553,0
1.21572,0
1.21609,0
1.21627,0
1.21664,0
1.21682,0
1.21719,0
1.21737,0
1.21774,0
1.21792,0
1.21829,0
1.21847,0
1.21884,0
1.21921,0
1.21939,0
1.21976,0
1.21995,0
1.22031,0
1.2205,0
1.22086,0
1.22105,0
1.22142,0
1.2216,0
1.22197,0
1.22234,0
1.22252,0
1.22289,0
1.22307,0
1.22344,0
1.22362,0
1.22399,0
1.22417,0
1.22454,0
1.22473,0
1.22509,0
1.22528,0
1.22564,0
1.22601,0
1.2262,6.39E-13
1.22656,0
1.22675,0
1.22712,0
1.2273,0
1.22767,0.007325464
1.22785,0.007325464
1.22822,0.007325464
1.2284,0.005494098
1.22877,0
1.22914,0
1.22932,0
1.22969,6.39E-13
1.22987,0.003662732
1.23024,0
1.23042,0
1.23079,0
1.23098,0
1.23134,0
1.23153,0.001831366
1.2319,0.001831366
1.23208,0
1.23245,0
1.23281,0
1.233,0
1.23337,0.001831366
1.23355,0
1.23392,0.001831366
1.2341,0.007325464
1.23447,0.009146712
1.23465,0.007325464
1.23502,0
1.2352,0
1.23557,0
1.23594,1.33E-12
1.23612,0.007325464
1.23649,0.021956155
1.23667,0.021956155
1.23704,0.029241147
1.23723,0.038448567
1.23759,0.060404722
1.23778,0.069510961
1.23815,0.058583474
1.23833,0.051197302
1.2387,0.031163575
1.23888,0.023777403
1.23925,0.016492411
1.23962,0.014671164
1.2398,0.011028668
1.24017,0.001831366
1.24035,0.003662732
1.24072,0
1.2409,0
1.24127,0
1.24145,0
1.24182,0
1.24201,0
1.24237,0
1.24256,0
1.24293,0
1.24329,0.001831366
1.24348,0.003662732
1.24384,0
1.24403,0
1.2444,0
1.24458,0
1.24495,0
1.24513,0
1.2455,0.001831366
1.24568,0
1.24605,0
1.24642,0
1.2466,0
1.24697,0
1.24715,0
1.24752,0
1.24771,0
1.24807,0
1.24826,0
1.24862,0.001831366
1.24881,0.001831366
1.24918,9.99E-13
1.24936,0.005494098
1.24973,0
1.25009,0
1.25028,0
1.25065,0
1.25083,0
1.2512,0
1.25138,0
1.25175,0
1.25193,0
1.2523,0
1.25248,0
1.25285,0
1.25322,0.001831366
1.2534,0.005494098
1.25377,0
1.25396,0
1.25432,0
1.25451,0
1.25487,0
1.25506,0
1.25543,0
1.25561,0
1.25598,0.005494098
1.25616,0.009146712
1.25653,0.003662732
1.2569,0.003662732
1.25708,0.007325464
1.25745,0.001831366
1.25763,0.003662732
1.258,0.009146712
1.25818,0.005494098
1.25855,0.001831366
1.25874,0
1.2591,0
1.25929,0
1.25965,0.001831366
1.26002,3.46E-13
1.26021,0.001831366
1.26057,0
1.26076,0
1.26113,0
1.26131,0
1.26168,0.001831366
1.26186,3.46E-13
1.26223,0.005494098
1.26241,0.005494098
1.26278,0.012849916
1.26296,0.012849916
1.26333,0.003662732
1.2637,0.003662732
1.26388,0.001831366
1.26425,0.001831366
1.26443,0.003662732
1.2648,0.005494098
1.26499,0
1.26535,0.003662732
1.26554,0.001831366
1.2659,0
1.26609,0
1.26646,0
1.26664,0
1.26701,0
1.26738,0
1.26756,0
1.26793,0
1.26811,3.46E-13
1.26848,0
1.26866,0
1.26903,0
1.26921,0
1.26958,0.001831366
1.26977,0.003662732
1.27013,0.005494098
1.2705,0.014671164
1.27068,0.016492411
1.27105,0.003662732
1.27124,0.001831366
1.2716,0.001831366
1.27179,0.001831366
1.27216,0
1.27234,1.04E-12
1.27271,0.011028668
1.27289,0.009146712
1.27326,0.009146712
1.27344,0.007325464
1.27381,0.003662732
1.27418,0.001831366
1.27436,0
1.27473,0.001831366
1.27491,0.005494098
1.27528,0.001831366
1.27546,0.003662732
1.27583,0.003662732
1.27602,3.46E-13
1.27638,0.009146712
1.27657,0.005494098
1.27694,0
1.2773,0
1.27749,0
1.27785,0
1.27804,0
1.27841,0
1.27859,0
1.27896,0.005494098
1.27914,0.005494098
1.27951,0.014671164
1.27969,0.014671164
1.28006,0.011028668
1.28024,0.011028668
1.28061,0.007325464
1.28098,0.007325464
1.28116,0.003662732
1.28153,0
1.28171,0
1.28208,0.001831366
1.28227,0.005494098
1.28263,0
1.28282,0
1.28319,0
1.28337,0
1.28374,0
1.2841,0.001831366
1.28429,0.003662732
1.28466,0
1.28484,0
1.28521,0
1.28539,0
1.28576,0
1.28594,0
1.28631,0
1.28649,0
1.28686,0
1.28705,0
1.28741,0.001831366
1.28778,0
1.28797,0
1.28833,0
1.28852,0
1.28888,7.19E-13
1.28907,0.003662732
1.28944,0
1.28962,0
1.28999,0
1.29017,0.001831366
1.29054,3.60E-13
1.29091,0
1.29109,3.60E-13
1.29146,0.003662732
1.29164,0
1.29201,3.60E-13
1.29219,0.001831366
1.29256,0.001831366
1.29275,0.001831366
1.29311,0.003662732
1.2933,0.003662732
1.29366,0.001831366
1.29385,0.001831366
1.29422,0
1.29458,0
1.29477,0
1.29514,0
1.29532,0
1.29569,0
1.29587,0.001831366
1.29624,0
1.29642,0
1.29679,0.005494098
1.29697,0.005494098
1.29734,0.001831366
1.29753,0
1.29789,0
1.29826,0
1.29844,0
1.29881,0
1.299,0
1.29936,0
1.29955,0
1.29991,0.003662732
1.3001,0
1.30047,0.003662732
1.30065,0.007325464
1.30102,0.003662732
1.30139,0.009146712
1.30157,0.012849916
1.30194,0.003662732
1.30212,0.001831366
1.30249,0.007325464
1.30267,0.003662732
1.30304,0.001831366
1.30322,0.001831366
1.30359,0
1.30378,0
1.30414,0
1.30433,0
1.30469,0
1.30506,0.003662732
1.30525,0.005494098
1.30561,0.003662732
1.3058,0
1.30617,0.003662732
1.30635,0.003662732
1.30672,0.003662732
1.3069,0.003662732
1.30727,0.007325464
1.30745,0.011028668
1.30782,0.007325464
1.30819,0
1.30837,0
1.30874,0.001831366
1.30892,0.001831366
1.30929,0
1.30947,0
1.30984,0.005494098
1.31003,0.011028668
1.31039,0.018313659
1.31058,0.014671164
1.31095,0.018313659
1.31113,0.018313659
1.3115,0.016492411
1.31186,0.007325464
1.31205,0.001831366
1.31242,0.005494098
1.3126,0.001831366
1.31297,1.12E-12
1.31315,0.005494098
1.31352,0.003662732
1.3137,3.73E-13
1.31407,0.003662732
1.31425,0.001831366
1.31462,0
1.31499,0
1.31517,0
1.31554,0.003662732
1.31572,0.003662732
1.31609,0.003662732
1.31628,0.003662732
1.31664,0
1.31683,0
1.3172,0
1.31738,0
1.31775,0
1.31793,0
1.3183,0
1.31867,7.46E-13
1.31885,0.003662732
1.31922,0.001831366
1.3194,0
1.31977,0
1.31995,0.003662732
1.32032,0.011028668
1.3205,0.011028668
1.32087,0.012849916
1.32106,0.014671164
1.32142,0.005494098
1.32179,0.005494098
1.32198,0.007325464
1.32234,0.005494098
1.32253,0.005494098
1.32289,0.005494098
1.32308,0.007325464
1.32345,0.012849916
1.32363,0.012849916
1.324,0.001831366
1.32418,3.73E-13
1.32455,7.46E-13
1.32473,0.003662732
1.3251,0
1.32547,0.001831366
1.32565,0.001831366
1.32602,0
1.3262,0
1.32657,0
1.32676,0
1.32712,0.001831366
1.32731,0.001831366
1.32767,0
1.32786,0
1.32823,3.86E-13
1.32841,0.001831366
1.32878,0
1.32915,0
1.32933,0
1.3297,0
1.32988,3.86E-13
1.33025,0
1.33043,0
1.3308,0
1.33098,0
1.33135,3.73E-13
1.33153,0.001831366
1.3319,0
1.33227,0
1.33245,0
1.33282,0
1.33301,0
1.33337,0.001831366
1.33356,0
1.33392,0
1.33411,0
1.33448,0
1.33466,0
1.33503,0
1.33521,0
1.33558,0
1.33595,0.005494098
1.33613,0.005494098
1.3365,0
1.33668,0
1.33705,0
1.33723,0
1.3376,0
1.33779,0
1.33815,0
1.33834,0
1.3387,0
1.33907,0.001831366
1.33926,0
1.33962,0
1.33981,0
1.34018,0
1.34036,0
1.34073,0
1.34091,0
1.34128,0
1.34146,0
1.34183,0
1.34201,0
1.34238,0
1.34275,0
1.34293,0
1.3433,0
1.34348,0
1.34385,0
1.34404,0
1.3444,0.001831366
1.34459,0.001831366
1.34496,0.001831366
1.34514,0
1.34551,0
1.34587,0
1.34606,0
1.34643,0
1.34661,0
1.34698,0
1.34716,0
1.34753,0
1.34771,0
1.34808,0
1.34826,0.001831366
1.34863,0.005494098
1.34882,0.007325464
1.34918,0.014671164
1.34955,0.005494098
1.34973,0.005494098
1.3501,0.014671164
1.35029,0.016492411
1.35065,0.021956155
1.35084,0.018313659
1.35121,0.018313659
1.35139,0.018313659
1.35176,0.009146712
1.35194,0.005494098
1.35231,0.003662732
1.35249,0.001831366
1.35286,0
1.35323,0
1.35341,0
1.35378,0
1.35396,0
1.35433,0
1.35451,0
1.35488,0
1.35507,0
1.35543,0
1.35562,0
1.35599,0.003662732
1.35635,0
1.35654,0
1.3569,0
1.35709,0
1.35746,0
1.35764,0
1.35801,0
1.35819,0
1.35856,0
1.35874,0
1.35911,0
1.35929,3.99E-13
1.35966,0
1.36003,0
1.36021,0.003662732
1.36058,0.005494098
1.36077,0.005494098
1.36113,0.005494098
1.36132,0.009146712
1.36168,0.012849916
1.36187,0.012849916
1.36224,0.005494098
1.36242,0.011028668
1.36279,0.007325464
1.36315,0.011028668
1.36334,0.009146712
1.36371,0.003662732
1.36389,0.005494098
1.36426,0
1.36444,7.99E-13
1.36481,0.007325464
1.36499,0.007325464
1.36536,0.003662732
1.36554,0.007325464
1.36591,0.005494098
1.3661,0.003662732
1.36646,0.007325464
1.36683,0.011028668
1.36702,0.007325464
1.36738,0
1.36757,0
1.36793,0.001831366
1.36812,0.001831366
1.36849,0
1.36867,0
1.36904,0.003662732
1.36922,0
1.36959,0
1.36996,0
1.37014,0
1.37051,0
1.37069,3.99E-13
1.37106,0.001831366
1.37124,0.005494098
1.37161,0.001831366
1.3718,0.001831366
1.37216,4.13E-13
1.37235,0.001831366
1.37271,0.005494098
1.3729,0.001831366
1.37327,0
1.37363,0
1.37382,0
1.37419,8.26E-13
1.37437,0.003662732
1.37474,0.009146712
1.37492,0.007325464
1.37529,0.011028668
1.37547,0.003662732
1.37584,0
1.37602,0
1.37639,0
1.37676,4.13E-13
1.37694,0.001831366
1.37731,0
1.37749,0
1.37786,0
1.37805,0
1.37841,0
1.3786,0
1.37897,8.26E-13
1.37915,0.003662732
1.37952,0.001831366
1.3797,0
1.38007,0.003662732
1.38044,0.009146712
1.38062,0.007325464
1.38099,0.007325464
1.38117,0
1.38154,0.003662732
1.38172,0.005494098
1.38209,0.007325464
1.38227,0.009146712
1.38264,0
1.38283,2.06E-12
1.38319,0.011028668
1.38338,0.007325464
1.38374,0
1.38411,0
1.3843,0
1.38466,0.001831366
1.38485,0.001831366
1.38522,0.007325464
1.3854,0.007325464
1.38577,0.005494098
1.38595,0
1.38632,0
1.3865,0
1.38687,0
1.38724,0
1.38742,8.26E-13
1.38779,0.003662732
1.38797,0.003662732
1.38834,0
1.38852,0
1.38889,0.005494098
1.38908,0.009146712
1.38944,0.005494098
1.38963,0.005494098
1.39,0.011028668
1.39018,0.011028668
1.39055,0.009146712
1.39091,0.011028668
1.3911,0.011028668
1.39147,0.007325464
1.39165,0.007325464
1.39202,0.007325464
1.3922,0.005494098
1.39257,0.001831366
1.39275,0.003662732
1.39312,0.005494098
1.3933,0.003662732
1.39367,0
1.39404,0
1.39422,0
1.39459,0
1.39478,0.001831366
1.39514,0.007325464
1.39533,0.009146712
1.39569,0.009146712
1.39588,0.007325464
1.39625,0.009146712
1.39643,0.009146712
1.3968,0.005494098
1.39698,0.005494098
1.39735,0.003662732
1.39772,0.011028668
1.3979,0.012849916
1.39827,0.005494098
1.39845,0.003662732
1.39882,0.011028668
1.399,0.007325464
1.39937,0.009146712
1.39955,0.011028668
1.39992,0.009146712
1.40011,0.007325464
1.40047,0
1.40084,1.28E-12
1.40103,0.005494098
1.40139,0.012849916
1.40158,0.011028668
1.40194,0.011028668
1.40213,0.012849916
1.4025,0.007325464
1.40268,0.001831366
1.40305,0.005494098
1.40323,0.009146712
1.4036,0.007325464
1.40378,0.005494098
1.40415,0.005494098
1.40452,0
1.4047,8.52E-13
1.40507,0.005494098
1.40525,0.007325464
1.40562,0.005494098
1.40581,0.005494098
1.40617,0.011028668
1.40636,0.012849916
1.40672,0.018313659
1.40691,0.016492411
1.40728,0.020134907
1.40764,0.009146712
1.40783,0.005494098
1.4082,0.003662732
1.40838,0.005494098
1.40875,0.011028668
1.40893,0.016492411
1.4093,0.020134907
1.40948,0.018313659
1.40985,0.012849916
1.41003,0.012849916
1.4104,0.009146712
1.41059,0.009146712
1.41095,0.009146712
1.41132,0.014671164
1.4115,0.020134907
1.41187,0.011028668
1.41206,0.005494098
1.41242,0.009146712
1.41261,0.012849916
1.41297,0.011028668
1.41316,0.009146712
1.41353,0.009146712
1.41371,0.007325464
1.41408,0.016492411
1.41426,0.016492411
1.41463,0.009146712
1.415,0.012849916
1.41518,0.007325464
1.41555,0.007325464
1.41573,0.009146712
1.4161,0.012849916
1.41628,0.011028668
1.41665,0.011028668
1.41684,0.014671164
1.4172,0.012849916
1.41739,0.011028668
1.41775,0.012849916
1.41812,0.009146712
1.41831,0.012849916
1.41867,0.016492411
1.41886,0.005494098
1.41923,0
1.41941,0
1.41978,0.005494098
1.41996,0.007325464
1.42033,0.011028668
1.42051,0.009146712
1.42088,0.007325464
1.42106,0.005494098
1.42143,0.007325464
1.4218,0.011028668
1.42198,0.012849916
1.42235,0.009146712
1.42253,0.005494098
1.4229,0.012849916
1.42309,0.016492411
1.42345,0.020134907
1.42364,0.023777403
1.42401,0.025598651
1.42419,0.020134907
1.42456,0.025598651
1.42492,0.031163575
1.42511,0.029241147
1.42548,0.032984823
1.42566,0.034806071
1.42603,0.038448567
1.42621,0.036627319
1.42658,0.027419899
1.42676,0.025598651
1.42713,0.031163575
1.42731,0.031163575
1.42768,0.027419899
1.42787,0.027419899
1.42823,0.021956155
1.4286,0.020134907
1.42878,0.025598651
1.42915,0.027419899
1.42934,0.029241147
1.4297,0.020134907
1.42989,0.016492411
1.43026,0.021956155
1.43044,0.023777403
1.43081,0.025598651
1.43099,0.021956155
1.43136,0.021956155
1.43173,0.016492411
1.43191,0.016492411
1.43228,0.016492411
1.43246,0.014671164
1.43283,0.021956155
1.43301,0.021956155
1.43338,0.023777403
1.43356,0.021956155
1.43393,0.023777403
1.43412,0.029241147
1.43448,0.027419899
1.43467,0.025598651
1.43504,0.021956155
1.4354,0.021956155
1.43559,0.021956155
1.43595,0.032984823
1.43614,0.038448567
1.43651,0.032984823
1.43669,0.029241147
1.43706,0.031163575
1.43724,0.036627319
1.43761,0.034806071
1.43779,0.031163575
1.43816,0.031163575
1.43834,0.029241147
1.43871,0.038448567
1.43908,0.045733558
1.43926,0.047554806
1.43963,0.05311973
1.43982,0.058583474
1.44018,0.075075885
1.44037,0.084182125
1.44073,0.093389545
1.44092,0.09703204
1.44129,0.095210793
1.44147,0.089645868
1.44184,0.087824621
1.44221,0.084182125
1.44239,0.082360877
1.44276,0.089645868
1.44294,0.087824621
1.44331,0.095210793
1.44349,0.100674536
1.44386,0.104215852
1.44404,0.110286678
1.44441,0.120404722
1.44459,0.120404722
1.44496,0.1153457
1.44515,0.104215852
1.44551,0.09703204
1.44588,0.09703204
1.44607,0.095210793
1.44643,0.09703204
1.44662,0.098853288
1.44698,0.102192243
1.44717,0.104215852
1.44754,0.102192243
1.44772,0.100674536
1.44809,0.09703204
1.44827,0.098853288
1.44864,0.09703204
1.44901,0.093389545
1.44919,0.086003373
1.44956,0.078718381
1.44974,0.080539629
1.45011,0.078718381
1.45029,0.078718381
1.45066,0.087824621
1.45085,0.091467116
1.45121,0.093389545
1.4514,0.098853288
1.45176,0.10623946
1.45195,0.10623946
1.45232,0.111298482
1.45268,0.126475548
1.45287,0.133558179
1.45324,0.144688027
1.45342,0.142664418
1.45379,0.140640809
1.45397,0.142664418
1.45434,0.162900506
1.45452,0.169983137
1.45489,0.185160202
1.45507,0.192242833
1.45544,0.21450253
1.45581,0.252951096
1.45599,0.273187184
1.45636,0.305564924
1.45654,0.321753794
1.45691,0.35311973
1.4571,0.3693086
1.45746,0.415851602
1.45765,0.445193929
1.45802,0.532209106
1.4582,0.587858347
1.45857,0.748735245
1.45875,0.864080944
1.45912,1.204047218
1.45949,1.780775717
1.45967,2.18549747
1.46004,3.086003373
1.46022,3.379426644
1.46059,3.268128162
1.46077,2.964586847
1.46114,2.256323777
1.46132,1.922428331
1.46169,1.406408094
1.46188,1.193929174
1.46224,0.845868465
1.46261,0.602023609
1.46279,0.516020236
1.46316,0.407757167
1.46335,0.371332209
1.46371,0.312647555
1.4639,0.291399663
1.46427,0.244856661
1.46445,0.226644182
1.46482,0.203372681
1.465,0.194266442
1.46537,0.185160202
1.46555,0.183136594
1.46592,0.183136594
1.46629,0.181112985
1.46647,0.188195616
1.46684,0.196290051
1.46702,0.203372681
1.46739,0.20539629
1.46757,0.20539629
1.46794,0.224620573
1.46813,0.243844857
1.46849,0.258010118
1.46868,0.262057336
1.46905,0.280269815
1.46923,0.292411467
1.4696,0.332883642
1.46996,0.389544688
1.47015,0.422934233
1.47052,0.547386172
1.4707,0.635413153
1.47107,0.898482293
1.47125,1.102866779
1.47162,1.720067454
1.4718,2.134907251
1.47217,3.015177066
1.47235,3.268128162
1.47272,3.055649241
1.47309,2.387858347
1.47327,2.033726813
1.47364,1.467116358
1.47383,1.244519393
1.47419,0.871163575
1.47438,0.717369309
1.47474,0.49376054
1.47493,0.413827993
1.4753,0.312647555
1.47548,0.278246206
1.47585,0.21450253
1.47603,0.190219224
1.4764,0.153794266
1.47677,0.124451939
1.47695,0.108263069
1.47732,0.084182125
1.4775,0.075075885
1.47787,0.058583474
1.47805,0.051197302
1.47842,0.042091062
1.4786,0.038448567
1.47897,0.038448567
1.47916,0.034806071
1.47952,0.029241147
1.47989,0.029241147
1.48008,0.023777403
1.48044,0.016492411
1.48063,0.021956155
1.48099,0.020134907
1.48118,0.018313659
1.48155,0.014671164
1.48173,0.012849916
1.4821,0.011028668
1.48228,0.011028668
1.48265,0.005494098
1.48283,0.005494098
1.4832,0
1.48357,0
1.48375,0
1.48412,0
1.4843,0
1.48467,0
1.48486,0
1.48522,0
1.48541,0
1.48577,0
1.48596,0
1.48633,0
1.48669,0
1.48688,0
1.48725,0
1.48743,0
1.4878,0
1.48798,0
1.48835,0
1.48853,0
1.4889,0
1.48908,0
1.48945,0
1.48964,0
1.49,0
1.49037,4.79E-13
1.49055,0.001831366
1.49092,0.003662732
1.49111,0.003662732
1.49147,0.001831366
1.49166,0
1.49203,0
1.49221,0
1.49258,0
1.49276,0
1.49313,0
1.4935,0
1.49368,0
1.49405,0.003662732
1.49423,0
1.4946,0
1.49478,0
1.49515,0
