ppm,spectrum
1.83161,0
1.83204,0
1.83225,0
1.83247,0
1.83289,0
1.83311,0
1.83332,0
1.83375,0
1.83396,0
1.83417,0
1.8346,0
1.83482,0
1.83503,0
1.83546,0
1.83567,0
1.83588,0
1.83631,0
1.83652,0
1.83674,0
1.83716,0
1.83738,0
1.83759,0
1.83802,0
1.83823,0
1.83845,0
1.83887,0
1.83909,0
1.8393,0
1.83973,0
1.83994,0
1.84016,0
1.84037,0
1.8408,0
1.84101,0
1.84122,0
1.84165,0
1.84186,0
1.84208,0
1.84251,0
1.84272,0
1.84293,0
1.84336,0
1.84357,0
1.84379,0
1.84421,0
1.84443,0
1.84464,0
1.84507,0
1.84528,0
1.8455,0
1.84592,0
1.84614,0
1.84635,0
1.84678,0
1.84699,0
1.84721,0
1.84763,0
1.84785,0
1.84806,0
1.84849,0
1.8487,0
1.84891,0
1.84934,0
1.84956,0
1.84977,0
1.8502,0
1.85041,0
1.85062,0
1.85105,0
1.85126,0
1.85148,0
1.85191,0
1.85212,0
1.85233,0
1.85276,0
1.85297,0
1.85319,0
1.85361,0
1.85383,0
1.85404,0
1.85426,0
1.85468,0
1.8549,0
1.85511,0
1.85554,0
1.85575,0
1.85596,0
1.85639,0
1.8566,0
1.85682,0
1.85725,0
1.85746,0
1.85767,0
1.8581,0
1.85831,0
1.85853,0
1.85895,0
1.85917,0
1.85938,0
1.85981,0
1.86002,0
1.86024,0
1.86066,0
1.86088,0
1.86109,0
1.86152,0
1.86173,0
1.86195,0
1.86237,0
1.86259,0
1.8628,0
1.86323,0
1.86344,0
1.86365,0
1.86408,0
1.8643,0
1.86451,0
1.86494,0
1.86515,0
1.86536,0
1.86579,0
1.866,0
1.86622,0
1.86665,0
1.86686,0
1.86707,0
1.86729,0
1.86771,0
1.86793,0
1.86814,0
1.86857,0
1.86878,0
1.869,0
1.86942,0
1.86964,0
1.86985,0
1.87028,0
1.87049,0
1.8707,0
1.87113,0
1.87135,0
1.87156,0
1.87199,0
1.8722,0
1.87241,0
1.87284,0
1.87305,0
1.87327,0
1.8737,0
1.87391,0
1.87412,0
1.87455,0
1.87476,0
1.87498,0
1.8754,0
1.87562,0
1.87583,0
1.87626,0
1.87647,0
1.87669,0
1.87711,0
1.87733,0
1.87754,0
1.87797,0
1.87818,0
1.87839,0
1.87882,0
1.87904,0
1.87925,0
1.87968,0
1.87989,0
1.8801,0
1.88053,0
1.88074,0
1.88096,0
1.88117,0
1.8816,0
1.88181,0
1.88203,0
1.88245,0
1.88267,0
1.88288,0
1.88331,0
1.88352,0
1.88374,0
1.88416,0
1.88438,0
1.88459,0
1.88502,0
1.88523,0
1.88544,0
1.88587,0
1.88609,0
1.8863,0
1.88673,0
1.88694,0
1.88715,0
1.88758,0
1.88779,0
1.88801,0
1.88844,0
1.88865,0
1.88886,0
1.88929,0
1.8895,0
1.88972,0
1.89014,0
1.89036,0
1.89057,0
1.891,0
1.89121,0
1.89143,0
1.89185,0
1.89207,0
1.89228,0
1.89271,0
1.89292,0
1.89314,0
1.89356,0
1.89378,0
1.89399,0
1.8942,0
1.89463,0
1.89484,0
1.89506,0
1.89549,0
1.8957,0
1.89591,0
1.89634,0
1.89655,0
1.89677,0
1.89719,0
1.89741,0
1.89762,0
1.89805,0
1.89826,0
1.89848,0
1.8989,0
1.89912,0
1.89933,0
1.89976,0
1.89997,0
1.90018,0
1.90061,0
1.90083,0
1.90104,0
1.90147,0
1.90168,0
1.90189,0
1.90232,0
1.90253,0
1.90275,0
1.90318,0
1.90339,0
1.9036,0
1.90403,0
1.90424,0
1.90446,0
1.90488,0
1.9051,0
1.90531,0
1.90574,0
1.90595,0
1.90617,0
1.90659,0
1.90681,0
1.90702,0
1.90745,0
1.90766,0
1.90788,0
1.90809,0
1.90852,0
1.90873,0
1.90894,0
1.90937,0
1.90958,0
1.9098,0
1.91023,0
1.91044,0
1.91065,0
1.91108,0
1.91129,0
1.91151,0
1.91193,0
1.91215,0
1.91236,0
1.91279,0
1.913,0
1.91322,0
1.91364,0
1.91386,0
1.91407,0
1.9145,0
1.91471,0
1.91493,0
1.91535,0
1.91557,0
1.91578,0
1.91621,0
1.91642,0
1.91663,0
1.91706,0
1.91728,0
1.91749,0
1.91792,0
1.91813,0
1.91834,0
1.91877,0
1.91898,0
1.9192,0
1.91963,0
1.91984,0
1.92005,0
1.92048,0
1.92069,0
1.92091,0
1.92112,0
1.92155,0
1.92176,0
1.92197,0
1.9224,0
1.92262,0
1.92283,0
1.92326,0
1.92347,0
1.92368,0
1.92411,0
1.92432,0
1.92454,0
1.92497,0
1.92518,0
1.92539,0
1.92582,0
1.92603,0
1.92625,0
1.92667,0
1.92689,0
1.9271,0
1.92753,0
1.92774,0
1.92796,0
1.92838,0
1.9286,0
1.92881,0
1.92924,0
1.92945,0
1.92967,0
1.93009,0
1.93031,0
1.93052,0
1.93095,0
1.93116,0
1.93137,0
1.9318,0
1.93202,0
1.93223,0
1.93266,0
1.93287,0
1.93308,0
1.93351,0
1.93372,0
1.93394,0
1.93437,0
1.93458,0
1.93479,0
1.93501,0
1.93543,0
1.93565,0
1.93586,0
1.93629,0
1.9365,0
1.93672,0
1.93714,0
1.93736,0
1.93757,0
1.938,0
1.93821,0
1.93842,0
1.93885,0
1.93907,0
1.93928,0
1.93971,0
1.93992,0
1.94013,0
1.94056,0
1.94077,0
1.94099,0
1.94142,0
1.94163,0
1.94184,0
1.94227,0
1.94248,0
1.9427,0
1.94312,0
1.94334,0
1.94355,0
1.94398,0
1.94419,0
1.94441,0
1.94483,0
1.94505,0
1.94526,0
1.94569,0
1.9459,0
1.94611,0
1.94654,0
1.94676,0
1.94697,0
1.9474,0
1.94761,0
1.94782,0
1.94804,0
1.94846,0
1.94868,0
1.94889,0
1.94932,0
1.94953,0
1.94975,0
1.95017,0
1.95039,0
1.9506,0
1.95103,0
1.95124,0
1.95146,0
1.95188,0
1.9521,0
1.95231,0
1.95274,0
1.95295,0
1.95316,0
1.95359,0
1.95381,0
1.95402,0
1.95445,0
1.95466,0
1.95487,0
1.9553,0
1.95551,0
1.95573,0
1.95616,0
1.95637,0
1.95658,0
1.95701,0
1.95722,0
1.95744,0
1.95786,0
1.95808,0
1.95829,0
1.95872,0
1.95893,0
1.95915,0
1.95957,0
1.95979,0
1.96,0
1.96043,0
1.96064,0
1.96086,0
1.96128,0
1.9615,0
1.96171,0
1.96192,0
1.96235,0
1.96256,0
1.96278,0
1.96321,0
1.96342,0
1.96363,0
1.96406,0
1.96427,0
1.96449,0
1.96491,0
1.96513,0
1.96534,0
1.96577,0
1.96598,0
1.9662,0
1.96662,0
1.96684,0
1.96705,0
1.96748,0
1.96769,0
1.9679,0
1.96833,0
1.96855,0
1.96876,0
1.96919,0
1.9694,0
1.96961,0
1.97004,0
1.97025,0
1.97047,0
1.9709,0
1.97111,0
1.97132,0
1.97175,0
1.97196,0
1.97218,0
1.9726,0
1.97282,0
1.97303,0
1.97346,0
1.97367,0
1.97389,0
1.97431,0
1.97453,0
1.97474,0
1.97495,0
1.97538,0
1.9756,0
1.97581,0
1.97624,0
1.97645,0
1.97666,0
1.97709,0
1.9773,0
1.97752,0
1.97795,0
1.97816,0
1.97837,0
1.9788,0
1.97901,0
1.97923,0
1.97965,0
1.97987,0
1.98008,0
1.98051,0
1.98072,0
1.98094,0
1.98136,0
1.98158,0
1.98179,0
1.98222,0
1.98243,0
1.98265,0
1.98307,0
1.98329,0
1.9835,0
1.98393,0
1.98414,0
1.98435,0
1.98478,0
1.985,0
1.98521,0
1.98564,0
1.98585,0
1.98606,0
1.98649,0
1.9867,0
1.98692,0
1.98734,0
1.98756,0
1.98777,0
1.9882,0
1.98841,0
1.98863,0
1.98884,0
1.98927,0
1.98948,0
1.98969,0
1.99012,0
1.99034,0
1.99055,0
1.99098,0
1.99119,0
1.9914,0
1.99183,0
1.99204,0
1.99226,0
1.99269,0
1.9929,0
1.99311,0
1.99354,0
1.99375,0
1.99397,0
1.99439,0
1.99461,0
1.99482,0
1.99525,0
1.99546,0
1.99568,0
1.9961,0
1.99632,0
1.99653,0
1.99696,0
1.99717,0
1.99739,0
1.99781,0
1.99803,0
1.99824,0
1.99867,0
1.99888,0
1.99909,0
1.99952,0
1.99974,0
1.99995,0
2.00038,0
2.00059,0
2.0008,0
2.00123,0
2.00144,0
2.00166,0
2.00209,0
2.0023,0
2.00251,0
2.00273,0
2.00315,0
2.00337,0
2.00358,0
2.00401,0
2.00422,0
2.00444,0
2.00486,0
2.00508,0
2.00529,0
2.00572,0
2.00593,0
2.00614,0
2.00657,0
2.00679,0
2.007,0
2.00743,0
2.00764,0
2.00785,0
2.00828,0
2.00849,0
2.00871,0
2.00913,0
2.00935,0
2.00956,0
2.00999,0
2.0102,0
2.01042,0
2.01084,0
2.01106,0
2.01127,0
2.0117,0
2.01191,0
2.01213,0
2.01255,0
2.01277,0
2.01298,0
2.01341,0
2.01362,0
2.01383,0
2.01426,0
2.01448,0
2.01469,0
2.01512,0
2.01533,0
2.01554,0
2.01576,0
2.01618,0
2.0164,0
2.01661,0
2.01704,0
2.01725,0
2.01747,0
2.01789,0
2.01811,0
2.01832,0
2.01875,0
2.01896,0
2.01918,0
2.0196,0
2.01982,0
2.02003,0
2.02046,0
2.02067,0
2.02088,0
2.02131,0
2.02153,0
2.02174,0
2.02217,0
2.02238,0
2.02259,0
2.02302,0
2.02323,0
2.02345,0
2.02388,0
2.02409,0
2.0243,0
2.02473,0
2.02494,0
2.02516,0
2.02558,0
2.0258,0
2.02601,0
2.02644,0
2.02665,0
2.02687,0
2.02729,0
2.02751,0
2.02772,0
2.02815,0
2.02836,0
2.02858,0
2.029,0
2.02922,0
2.02943,0
2.02964,0
2.03007,0
2.03028,0
2.0305,0
2.03092,0
2.03114,0
2.03135,0
2.03178,0
2.03199,0
2.03221,0
2.03263,0
2.03285,0
2.03306,0
2.03349,0
2.0337,0
2.03392,0
2.03434,0
2.03456,0
2.03477,0
2.0352,0
2.03541,0
2.03562,0
2.03605,0
2.03627,0
2.03648,0
2.03691,0
2.03712,0
2.03733,0
2.03776,0
2.03797,0
2.03819,0
2.03862,0
2.03883,0
2.03904,0
2.03947,0
2.03968,0
2.0399,0
2.04032,0
2.04054,0
2.04075,0
2.04118,0
2.04139,0
2.04161,0
2.04203,0
2.04225,0
2.04246,0
2.04267,0
2.0431,0
2.04332,0
2.04353,0
2.04396,0
2.04417,0
2.04438,0
2.04481,0
2.04502,0
2.04524,0
2.04567,0
2.04588,0
2.04609,0
2.04652,0
2.04673,0
2.04695,0
2.04737,0
2.04759,0
2.0478,0
2.04823,0
2.04844,0
2.04866,0
2.04908,0
2.0493,0
2.04951,0
2.04994,0
2.05015,0
2.05037,0
2.05079,0
2.05101,0
2.05122,0
2.05165,0
2.05186,0
2.05207,0
2.0525,0
2.05271,0
2.05293,0
2.05336,0
2.05357,0
2.05378,0
2.05421,0
2.05442,0
2.05464,0
2.05506,0
2.05528,0
2.05549,0
2.05592,0
2.05613,0
2.05635,0
2.05656,0
2.05699,0
2.0572,0
2.05741,0
2.05784,0
2.05806,0
2.05827,0
2.0587,0
2.05891,0
2.05912,0
2.05955,0
2.05976,0
2.05998,0
2.06041,0
2.06062,0
2.06083,0
2.06126,0
2.06147,0
2.06169,0
2.06211,0
2.06233,0
2.06254,0
2.06297,0
2.06318,0
2.0634,0
2.06382,0
2.06404,0
2.06425,0
2.06468,0
2.06489,0
2.06511,0
2.06553,0
2.06575,0
2.06596,0
2.06639,0
2.0666,0
2.06681,0
2.06724,0
2.06746,0
2.06767,0
2.0681,0
2.06831,0
2.06852,0
2.06895,0
2.06916,0
2.06938,0
2.06959,0
2.07002,0
2.07023,0
2.07045,0
2.07087,0
2.07109,0
2.0713,0
2.07173,0
2.07194,0
2.07216,0
2.07258,0
2.0728,0
2.07301,0
2.07344,0
2.07365,0
2.07386,0
2.07429,0
2.0745,0
2.07472,0
2.07515,0
2.07536,0
2.07557,0
2.076,0
2.07621,0
2.07643,0
2.07685,0
2.07707,0
2.07728,0
2.07771,0
2.07792,0
2.07814,0
2.07856,0
2.07878,0
2.07899,0
2.07942,0
2.07963,0
2.07985,0
2.08027,0
2.08049,0
2.0807,0
2.08113,0
2.08134,0
2.08155,0
2.08198,0
2.0822,0
2.08241,0
2.08284,0
2.08305,0
2.08326,0
2.08348,0
2.0839,0
2.08412,0
2.08433,0
2.08476,0
2.08497,0
2.08519,0
2.08561,0
2.08583,0
2.08604,0
2.08647,0
2.08668,0
2.0869,0
2.08732,0
2.08754,0
2.08775,0
2.08818,0
2.08839,0
2.0886,0
2.08903,0
2.08925,0
2.08946,0
2.08989,0
2.0901,0
2.09031,0
2.09074,0
2.09095,0
2.09117,0
2.0916,0
2.09181,0
2.09202,0
2.09245,0
2.09266,0
2.09288,0
2.0933,0
2.09352,0
2.09373,0
2.09416,0
2.09437,0
2.09459,0
2.09501,0
2.09523,0
2.09544,0
2.09587,0
2.09608,0
2.09629,0
2.09651,0
2.09694,0
2.09715,0
2.09736,0
2.09779,0
2.098,0
2.09822,0
2.09864,0
2.09886,0
2.09907,0
2.0995,0
2.09971,0
2.09993,0
2.10035,0
2.10057,0
2.10078,0
2.10121,0
2.10142,0
2.10164,0
2.10206,0
2.10228,0
2.10249,0
2.10292,0
2.10313,0
2.10334,0
2.10377,0
2.10399,0
2.1042,0
2.10463,0
2.10484,0
2.10505,0
2.10548,0
2.10569,0
2.10591,0
2.10634,0
2.10655,0
2.10676,0
2.10719,0
2.1074,0
2.10762,0
2.10804,0
2.10826,0
2.10847,0
2.1089,0
2.10911,0
2.10933,0
2.10975,0
2.10997,0
2.11018,0
2.11039,0
2.11082,0
2.11104,0
2.11125,0
2.11168,0
2.11189,0
2.1121,0
2.11253,0
2.11274,0
2.11296,0
2.11339,0
2.1136,0
2.11381,0
2.11424,0
2.11445,0
2.11467,0
2.11509,0
2.11531,0
2.11552,0
2.11595,0
2.11616,0
2.11638,0
2.1168,0
2.11702,0
2.11723,0
2.11766,0
2.11787,0
2.11808,0
2.11851,0
2.11873,0
2.11894,0
2.11937,0
2.11958,0
2.11979,0
2.12022,0
2.12043,0
2.12065,0
2.12108,0
2.12129,0
2.1215,0
2.12193,0
2.12214,0
2.12236,0
2.12278,0
2.123,0
2.12321,0
2.12343,0
2.12385,0
2.12407,0
2.12428,0
2.12471,0
2.12492,0
2.12513,0
2.12556,0
2.12578,0
2.12599,0
2.12642,0
2.12663,0
2.12684,0
2.12727,0
2.12748,0
2.1277,0
2.12813,0
2.12834,0
2.12855,0
2.12898,0
2.12919,0
2.12941,0
2.12983,0
2.13005,0
2.13026,0
2.13069,0
2.1309,0
2.13112,0
2.13154,0
2.13176,0
2.13197,0
2.1324,0
2.13261,0
2.13283,0
2.13325,0
2.13347,0
2.13368,0
2.13411,0
2.13432,0
2.13453,0
2.13496,0
2.13518,0
2.13539,0
2.13582,0
2.13603,0
2.13624,0
2.13667,0
2.13688,0
2.1371,0
2.13731,0
2.13774,0
2.13795,0
2.13817,0
2.13859,0
2.13881,0
2.13902,0
2.13945,0
2.13966,0
2.13987,0
2.1403,0
2.14052,0
2.14073,0
2.14116,0
2.14137,0
2.14158,0
2.14201,0
2.14222,0
2.14244,0
2.14287,0
2.14308,0
2.14329,0
2.14372,0
2.14393,0
2.14415,0
2.14457,0
2.14479,0
2.145,0
2.14543,0
2.14564,0
2.14586,0
2.14628,0
2.1465,0
2.14671,0
2.14714,0
2.14735,0
2.14757,0
2.14799,0
2.14821,0
2.14842,0
2.14885,0
2.14906,0
2.14927,0
2.1497,0
2.14992,0
2.15013,0
2.15056,0
2.15077,0
2.15098,0
2.1512,0
2.15162,0
2.15184,0
2.15205,0
2.15248,0
2.15269,0
2.15291,0
2.15333,0
2.15355,0
2.15376,0
2.15419,0
2.1544,0
2.15462,0
2.15504,0
2.15526,0
2.15547,0
2.1559,0
2.15611,0
2.15632,0
2.15675,0
2.15697,0
2.15718,0
2.15761,0
2.15782,0
2.15803,0
2.15846,0
2.15867,0
2.15889,0
2.15931,0
2.15953,0
2.15974,0
2.16017,0
2.16038,0
2.1606,0
2.16102,0
2.16124,0
2.16145,0
2.16188,0
2.16209,0
2.16231,0
2.16273,0
2.16295,0
2.16316,0
2.16359,0
2.1638,0
2.16401,0
2.16423,0
2.16466,0
2.16487,0
2.16508,0
2.16551,0
2.16572,0
2.16594,0
2.16636,0
2.16658,0
2.16679,0
2.16722,0
2.16743,0
2.16765,0
2.16807,0
2.16829,0
2.1685,0
2.16893,0
2.16914,0
2.16936,0
2.16978,0
2.17,0
2.17021,0
2.17064,0
2.17085,0
2.17106,0
2.17149,0
2.17171,0
2.17192,0
2.17235,0
2.17256,0
2.17277,0
2.1732,0
2.17341,0
2.17363,0
2.17406,0
2.17427,0
2.17448,0
2.17491,0
2.17512,0
2.17534,0
2.17576,0
2.17598,0
2.17619,0
2.17662,0
2.17683,0
2.17705,0
2.17747,0
2.17769,0
2.1779,0
2.17811,0
2.17854,0
2.17876,0
2.17897,0
2.1794,0
2.17961,0
2.17982,0
2.18025,0
2.18046,0
2.18068,0
2.1811,0
2.18132,0
2.18153,0
2.18196,0
2.18217,0
2.18239,0
2.18281,0
2.18303,0
2.18324,0
2.18367,0
2.18388,0
2.1841,0
2.18452,0
2.18474,0
2.18495,0
2.18538,0
2.18559,0
2.1858,0
2.18623,0
2.18645,0
2.18666,0
2.18709,0
2.1873,0
2.18751,0
2.18794,0
2.18815,0
2.18837,0
2.1888,0
2.18901,0
2.18922,0
2.18965,0
2.18986,0
2.19008,0
2.1905,0
2.19072,0
2.19093,0
2.19115,0
2.19157,0
2.19179,0
2.192,0
2.19243,0
2.19264,0
2.19285,0
2.19328,0
2.1935,0
2.19371,0
2.19414,0
2.19435,0
2.19456,0
2.19499,0
2.1952,0
2.19542,0
2.19585,0
2.19606,0
2.19627,0
2.1967,0
2.19691,0
2.19713,0
2.19755,0
2.19777,0
2.19798,0
2.19841,0
2.19862,0
2.19884,0
2.19926,0
2.19948,0
2.19969,0
2.20012,0
2.20033,0
2.20055,0
2.20097,0
2.20119,0
2.2014,0
2.20183,0
2.20204,0
2.20225,0
2.20268,0
2.20289,0
2.20311,0
2.20354,0
2.20375,0
2.20396,0
2.20439,0
2.2046,0
2.20482,0
2.20503,0
2.20546,0
2.20567,0
2.20589,0
2.20631,0
2.20653,0
2.20674,0
2.20717,0
2.20738,0
2.20759,0
2.20802,0
2.20824,0
2.20845,0
2.20888,0
2.20909,0
2.2093,0
2.20973,0
2.20994,0
2.21016,0
2.21059,0
2.2108,0
2.21101,0
2.21144,0
2.21165,0
2.21187,0
2.21229,0
2.21251,0
2.21272,0
2.21315,0
2.21336,0
2.21358,0
2.214,0
2.21422,0
2.21443,0
2.21486,0
2.21507,0
2.21529,0
2.21571,0
2.21593,0
2.21614,0
2.21657,0
2.21678,0
2.21699,0
2.21742,0
2.21764,0
2.21785,0
2.21806,0
2.21849,0
2.2187,0
2.21892,0
2.21934,0
2.21956,0
2.21977,0
2.2202,0
2.22041,0
2.22063,0
2.22105,0
2.22127,0
2.22148,0
2.22191,0
2.22212,0
2.22234,0
2.22276,0
2.22298,0
2.22319,0
2.22362,0
2.22383,0
2.22404,0
2.22447,0
2.22468,0
2.2249,0
2.22533,0
2.22554,0
2.22575,0
2.22618,0
2.22639,0
2.22661,0
2.22703,0
2.22725,0
2.22746,0
2.22789,0
2.2281,0
2.22832,0
2.22874,0
2.22896,0
2.22917,0
2.2296,0
2.22981,0
2.23003,0
2.23045,0
2.23067,0
2.23088,0
2.23131,0
2.23152,0
2.23173,0
2.23195,0
2.23238,0
2.23259,0
2.2328,0
2.23323,0
2.23344,0
2.23366,0
2.23408,0
2.2343,0
2.23451,0
2.23494,0
2.23515,0
2.23537,0
2.23579,0
2.23601,0
2.23622,0
2.23665,0
2.23686,0
2.23708,0
2.2375,0
2.23772,0
2.23793,0
2.23836,0
2.23857,0
2.23878,0
2.23921,0
2.23943,0
2.23964,0
2.24007,0
2.24028,0
2.24049,0
2.24092,0
2.24113,0
2.24135,0
2.24178,0
2.24199,0
2.2422,0
2.24263,0
2.24284,0
2.24306,0
2.24348,0
2.2437,0
2.24391,0
2.24434,0
2.24455,0
2.24477,0
2.24498,0
2.24541,0
2.24562,0
2.24583,0
2.24626,0
2.24647,0
2.24669,0
2.24712,0
2.24733,0
2.24754,0
2.24797,0
2.24818,0
2.2484,0
2.24882,0
2.24904,0
2.24925,0
2.24968,0
2.24989,0
2.25011,0
2.25053,0
2.25075,0
2.25096,0
2.25139,0
2.2516,0
2.25182,0
2.25224,0
2.25246,0
2.25267,0
2.2531,0
2.25331,0
2.25352,0
2.25395,0
2.25417,0
2.25438,0
2.25481,0
2.25502,0
2.25523,0
2.25566,0
2.25587,0
2.25609,0
2.25652,0
2.25673,0
2.25694,0
2.25737,0
2.25758,0
2.2578,0
2.25822,0
2.25844,0
2.25865,0
2.25887,0
2.25929,0
2.25951,0
2.25972,0
2.26015,0
2.26036,0
2.26057,0
2.261,0
2.26122,0
2.26143,0
2.26186,0
2.26207,0
2.26228,0
2.26271,0
2.26292,0
2.26314,0
2.26357,0
2.26378,0
2.26399,0
2.26442,0
2.26463,0
2.26485,0
2.26527,0
2.26549,0
2.2657,0
2.26613,0
2.26634,0
2.26656,0
2.26698,0
2.2672,0
2.26741,0
2.26784,0
2.26805,0
2.26826,0
2.26869,0
2.26891,0
2.26912,0
2.26955,0
2.26976,0
2.26997,0
2.2704,0
2.27061,0
2.27083,0
2.27126,0
2.27147,0
2.27168,0
2.2719,0
2.27232,0
2.27254,0
2.27275,0
2.27318,0
2.27339,0
2.27361,0
2.27403,0
2.27425,0
2.27446,0
2.27489,0
2.2751,0
2.27531,0
2.27574,0
2.27596,0
2.27617,0
2.2766,0
2.27681,0
2.27702,0
2.27745,0
2.27766,0
2.27788,0
2.27831,0
2.27852,0
2.27873,0
2.27916,0
2.27937,0
2.27959,0
2.28001,0
2.28023,0
2.28044,0
2.28087,0
2.28108,0
2.2813,0
2.28172,0
2.28194,0
2.28215,0
2.28258,0
2.28279,0
2.28301,0
2.28343,0
2.28365,0
2.28386,0
2.28429,0
2.2845,0
2.28471,0
2.28514,0
2.28536,0
2.28557,0
2.28578,0
2.28621,0
2.28642,0
2.28664,0
2.28706,0
2.28728,0
2.28749,0
2.28792,0
2.28813,0
2.28835,0
2.28877,0
2.28899,0
2.2892,0
2.28963,0
2.28984,0
2.29005,0
2.29048,0
2.2907,0
2.29091,0
2.29134,0
2.29155,0
2.29176,0
2.29219,0
2.2924,0
2.29262,0
2.29305,0
2.29326,0
2.29347,0
2.2939,0
2.29411,0
2.29433,0
2.29475,0
2.29497,0
2.29518,0
2.29561,0
2.29582,0
2.29604,0
2.29646,0
2.29668,0
2.29689,0
2.29732,0
2.29753,0
2.29775,0
2.29817,0
2.29839,0
2.2986,0
2.29881,0
2.29924,0
2.29945,0
2.29967,0
2.3001,0
2.30031,0
2.30052,0
2.30095,0
2.30116,0
2.30138,0
2.3018,0
2.30202,0
2.30223,0
2.30266,0
2.30287,0
2.30309,0
2.30351,0
2.30373,0
2.30394,0
2.30437,0
2.30458,0
2.3048,0
2.30522,0
2.30544,0
2.30565,0
2.30608,0
2.30629,0
2.3065,0
2.30693,0
2.30715,0
2.30736,0
2.30779,0
2.308,0
2.30821,0
2.30864,0
2.30885,0
2.30907,0
2.3095,0
2.30971,0
2.30992,0
2.31035,0
2.31056,0
2.31078,0
2.3112,0
2.31142,0
2.31163,0
2.31206,0
2.31227,0
2.31249,0
2.3127,0
2.31313,0
2.31334,0
2.31355,0
2.31398,0
2.31419,0
2.31441,0
2.31484,0
2.31505,0
2.31526,0
2.31569,0
2.3159,0
2.31612,0
2.31654,0
2.31676,0
2.31697,0
2.3174,0
2.31761,0
2.31783,0
2.31825,0
2.31847,0
2.31868,0
2.31911,0
2.31932,0
2.31954,0
2.31996,0
2.32018,0
2.32039,0
2.32082,0
2.32103,0
2.32124,0
2.32167,0
2.32189,0
2.3221,0
2.32253,0
2.32274,0
2.32295,0
2.32338,0
2.32359,0
2.32381,0
2.32424,0
2.32445,0
2.32466,0
2.32509,0
2.3253,0
2.32552,0
2.32594,0
2.32616,0
2.32637,0
2.32659,0
2.32701,0
2.32723,0
2.32744,0
2.32787,0
2.32808,0
2.32829,0
2.32872,0
2.32894,0
2.32915,0
2.32958,0
2.32979,0
2.33,0
2.33043,0
2.33064,0
2.33086,0
2.33129,0
2.3315,0
2.33171,0
2.33214,0
2.33235,0
2.33257,0
2.33299,0
2.33321,0
2.33342,0
2.33385,0
2.33406,0
2.33428,0
2.3347,0
2.33492,0
2.33513,0
2.33556,0
2.33577,0
2.33598,0
2.33641,0
2.33663,0
2.33684,0
2.33727,0
2.33748,0
2.33769,0
2.33812,0
2.33833,0
2.33855,0
2.33898,0
2.33919,0
2.3394,0
2.33962,0
2.34004,0
2.34026,0
2.34047,0
2.3409,0
2.34111,0
2.34133,0
2.34175,0
2.34197,0
2.34218,0
2.34261,0
2.34282,0
2.34303,0
2.34346,0
2.34368,0
2.34389,0
2.34432,0
2.34453,0
2.34474,0
2.34517,0
2.34538,0
2.3456,0
2.34603,0
2.34624,0
2.34645,0
2.34688,0
2.34709,0
2.34731,0
2.34773,0
2.34795,0
2.34816,0
2.34859,0
2.3488,0
2.34902,0
2.34944,0
2.34966,0
2.34987,0
2.3503,0
2.35051,0
2.35073,0
2.35115,0
2.35137,0
2.35158,0
2.35201,0
2.35222,0
2.35243,0
2.35286,0
2.35308,0
2.35329,0
2.3535,0
2.35393,0
2.35414,0
2.35436,0
2.35478,0
2.355,0
2.35521,0
2.35564,0
2.35585,0
2.35607,0
2.35649,0
2.35671,0
2.35692,0
2.35735,0
2.35756,0
2.35777,0
2.3582,0
2.35842,0
2.35863,0
2.35906,0
2.35927,0
2.35948,0
2.35991,0
2.36012,0
2.36034,0
2.36077,0
2.36098,0
2.36119,0
2.36162,0
2.36183,0
2.36205,0
2.36247,0
2.36269,0
2.3629,0
2.36333,0
2.36354,0
2.36376,0
2.36418,0
2.3644,0
2.36461,0
2.36504,0
2.36525,0
2.36547,0
2.36589,0
2.36611,0
2.36632,0
2.36653,0
2.36696,0
2.36717,0
2.36739,0
2.36782,0
2.36803,0
2.36824,0
2.36867,0
2.36888,0
2.3691,0
2.36952,0
2.36974,0
2.36995,0
2.37038,0
2.37059,0
2.37081,0
2.37123,0
2.37145,0
2.37166,0
2.37209,0
2.3723,0
2.37252,0
2.37294,0
2.37316,0
2.37337,0
2.3738,0
2.37401,0
2.37422,0
2.37465,0
2.37487,0
2.37508,0
2.37551,0
2.37572,0
2.37593,0
2.37636,0
2.37657,0
2.37679,0
2.37721,0
2.37743,0
2.37764,0
2.37807,0
2.37828,0
2.3785,0
2.37892,0
2.37914,0
2.37935,0
2.37978,0
2.37999,0
2.38021,0
2.38042,0
2.38085,0
2.38106,0
2.38127,0
2.3817,0
2.38191,0
2.38213,0
2.38256,0
2.38277,0
2.38298,0
2.38341,0
2.38362,0
2.38384,0
2.38426,0
2.38448,0
2.38469,0
2.38512,0
2.38533,0
2.38555,0
2.38597,0
2.38619,0
2.3864,0
2.38683,0
2.38704,0
2.38726,0
2.38768,0
2.3879,0
2.38811,0
2.38854,0
2.38875,0
2.38896,0
2.38939,0
2.38961,0
2.38982,0
2.39025,0
2.39046,0
2.39067,0
2.3911,0
2.39131,0
2.39153,0
2.39196,0
2.39217,0
2.39238,0
2.39281,0
2.39302,0
2.39324,0
2.39345,0
2.39388,0
2.39409,0
2.39431,0
2.39473,0
2.39495,0
2.39516,0
2.39559,0
2.3958,0
2.39601,0
2.39644,0
2.39665,0
2.39687,0
2.3973,0
2.39751,0
2.39772,0
2.39815,0
2.39836,0
