ppm,spectrum
1.98219,0
1.98237,0
1.98274,0
1.98292,0
1.98329,0
1.98366,0
1.98384,0.009198113
1.98421,0.020235849
1.98439,0.012863208
1.98475,0.005518868
1.98494,0.003679245
1.9853,0.001839623
1.98549,0.014716981
1.98585,0.018396226
1.98604,0.012863208
1.9864,0.011037736
1.98677,0.014716981
1.98695,0.016556604
1.98732,0.045990566
1.9875,0.058867925
1.98787,0.033113208
1.98805,0.025754717
1.98842,0.007358491
1.9886,0.003679245
1.98897,0.003679245
1.98933,0.005518868
1.98951,0.012863208
1.98988,0
1.99006,0.005518868
1.99043,0
1.99061,0
1.99098,0.022075472
1.99116,0.025754717
1.99153,0
1.99171,0
1.99208,0.023915094
1.99244,4.38E-11
1.99263,0
1.99299,9.74E-12
1.99318,0.009198113
1.99354,0.029433962
1.99373,0.025754717
1.99409,0.040471698
1.99427,0.040471698
1.99464,0.011037736
1.99482,0
1.99519,0
1.99556,0
1.99574,0
1.99611,0.029433962
1.99629,0.044150943
1.99665,0.033113208
1.99684,0.023915094
1.9972,0.003679245
1.99739,0.003679245
1.99775,0
1.99794,0.005518868
1.9983,0.011037736
1.99867,0.012863208
1.99885,0.011037736
1.99922,0.001839623
1.9994,4.91E-12
1.99977,0.007358491
1.99995,1.97E-11
2.00032,0
2.0005,0
2.00087,0
2.00123,0.012863208
2.00141,0.016556604
2.00178,0.014716981
2.00196,0.009198113
2.00233,0.025754717
2.00251,0.02759434
2.00288,0
2.00306,0
2.00343,0
2.00361,0
2.00398,0.025754717
2.00434,0.016556604
2.00453,0.009198113
2.00489,0.029433962
2.00508,0.03495283
2.00544,0.033113208
2.00563,0.025754717
2.00599,0.022075472
2.00617,0.007358491
2.00654,0
2.00672,0
2.00709,0
2.00746,0
2.00764,0
2.00801,0.011037736
2.00819,0.025754717
2.00855,0.02759434
2.00874,0.031273585
2.0091,0.001839623
2.00929,0.007358491
2.00965,0
2.00984,0.007358491
2.0102,0.055188679
2.01057,0.023915094
2.01075,0.029433962
2.01112,0.042311321
2.0113,0.053349057
2.01167,0.053349057
2.01185,0.042311321
2.01222,0.014716981
2.0124,0.009198113
2.01277,0.023915094
2.01313,0.029433962
2.01331,0.036792453
2.01368,0.020235849
2.01386,0.011037736
2.01423,0.025754717
2.01441,0.018396226
2.01478,0
2.01496,0.001839623
2.01533,0.012863208
2.01551,0.023915094
2.01588,0.009198113
2.01624,0.005518868
2.01643,0.001839623
2.01679,0
2.01698,0
2.01734,0
2.01753,0
2.01789,0
2.01807,0
2.01844,0.016556604
2.01862,0.018396226
2.01899,0.02759434
2.01936,0
2.01954,0
2.01991,0
2.02009,0
2.02045,0
2.02064,0
2.021,0
2.02119,0
2.02155,0
2.02174,0
2.0221,0.018396226
2.02247,0
2.02265,0
2.02302,0
2.0232,0.011037736
2.02357,0.011037736
2.02375,3.02E-11
2.02412,0
2.0243,0
2.02467,0
2.02485,0
2.02521,0.018396226
2.02558,1.01E-11
2.02576,0.005518868
2.02613,0.023915094
2.02631,0.025754717
2.02668,0.029433962
2.02686,0.025754717
2.02723,0
2.02741,0
2.02778,0.011037736
2.02814,0
2.02833,0.007358491
2.02869,0
2.02888,0
2.02924,0.009198113
2.02943,0.022075472
2.02979,0.011037736
2.02997,0.003679245
2.03034,0.007358491
2.03052,0.012863208
2.03089,0.033113208
2.03126,0.047830189
2.03144,0.047830189
2.03181,0.023915094
2.03199,0.022075472
2.03235,0.025754717
2.03254,0.033113208
2.0329,0
2.03309,0
2.03345,0.044150943
2.03364,0.055188679
2.034,0.066226415
2.03437,0.016556604
2.03455,0
2.03492,0
2.0351,0
2.03547,0
2.03565,0.009198113
2.03602,0.016556604
2.0362,0.014716981
2.03657,0.020235849
2.03675,0.012863208
2.03711,0
2.03748,0
2.03766,0
2.03803,0.036792453
2.03821,0.040471698
2.03858,0.020235849
2.03876,0.033113208
2.03913,0.053349057
2.03931,0.025754717
2.03968,0
2.04004,0
2.04023,0
2.04059,0
2.04078,0.005518868
2.04114,0.023915094
2.04133,0.005518868
2.04169,0
2.04187,0
2.04224,0
2.04242,0
2.04279,0
2.04316,0.001839623
2.04334,0
2.04371,0
2.04389,0
2.04425,0
2.04444,0
2.0448,0
2.04499,0
2.04535,0
2.04554,0
2.0459,0
2.04627,0
2.04645,0
2.04682,0.012863208
2.047,0.014716981
2.04737,0.014716981
2.04755,0.007358491
2.04792,0
2.0481,0
2.04847,0
2.04865,0
2.04901,0
2.04938,0.001839623
2.04956,0.020235849
2.04993,0.011037736
2.05011,0.022075472
2.05048,0.047830189
2.05066,0.025754717
2.05103,0.007358491
2.05121,0.014716981
2.05158,0
2.05194,0
2.05213,0
2.05249,0
2.05268,0
2.05304,0.007358491
2.05323,0.02759434
2.05359,0.049669811
2.05377,0.060707547
2.05414,0.031273585
2.05432,0.020235849
2.05469,0
2.05506,0
2.05524,0
2.05561,0
2.05579,0
2.05615,0
2.05634,0
2.0567,0
2.05689,0
2.05725,0
2.05744,0.025754717
2.0578,0.031273585
2.05817,0.012863208
2.05835,0.009198113
2.05872,0
2.0589,0
2.05927,0
2.05945,0
2.05982,0
2.06,0
2.06037,0.016556604
2.06055,0.020235849
2.06092,0
2.06128,0.045990566
2.06146,0.03495283
2.06183,0
2.06201,0
2.06238,0.009198113
2.06256,0.007358491
2.06293,0.009198113
2.06311,0
2.06348,0.003679245
2.06384,0
2.06403,0
2.06439,0
2.06458,0
2.06494,0
2.06513,0
2.06549,0
2.06568,0
2.06604,0.02759434
2.06622,0.040471698
2.06659,0.033113208
2.06696,0
2.06714,0
2.06751,0.02759434
2.06769,0.03495283
2.06806,0.031273585
2.06824,0.036792453
2.0686,0
2.06879,0.001839623
2.06915,0.033113208
2.06934,0.042311321
2.0697,0.03495283
2.07007,0.003679245
2.07025,0
2.07062,0.020235849
2.0708,0.042311321
2.07117,0.044150943
2.07135,0.022075472
2.07172,0
2.0719,0
2.07227,0.014716981
2.07245,0.016556604
2.07282,0
2.07318,1.06E-11
2.07336,0
2.07373,0.023915094
2.07391,0.031273585
2.07428,0
2.07446,0
2.07483,0
2.07501,0
2.07538,0.020235849
2.07574,0.020235849
2.07593,0.018396226
2.07629,0.003679245
2.07648,0
2.07684,0
2.07703,0
2.07739,0
2.07758,0
2.07794,0
2.07812,0
2.07849,0
2.07886,0
2.07904,0
2.07941,2.66E-11
2.07959,0.001839623
2.07996,0.011037736
2.08014,0.007358491
2.0805,0
2.08069,0
2.08105,0
2.08124,0
2.0816,0
2.08197,0
2.08215,0
2.08252,0
2.0827,0
2.08307,0
2.08325,0
2.08362,0
2.0838,0
2.08417,0.018396226
2.08435,5.35E-11
2.08472,0
2.08508,0.025754717
2.08526,0.038632075
2.08563,0.060707547
2.08581,0.057028302
2.08618,0.042311321
2.08636,0.031273585
2.08673,0.020235849
2.08691,0.018396226
2.08728,0.011037736
2.08764,0
2.08783,0
2.08819,0
2.08838,0
2.08874,0
2.08893,0
2.08929,0
2.08948,0
2.08984,0
2.09002,0
2.09039,0.001839623
2.09076,0.036792453
2.09094,0.02759434
2.09131,0.001839623
2.09149,0
2.09186,0
2.09204,0
2.0924,0
2.09259,0.018396226
2.09295,0.055188679
2.09314,0.044150943
2.0935,0.016556604
2.09387,0
2.09405,0
2.09442,0
2.0946,0
2.09497,0
2.09515,0
2.09552,0.012863208
2.0957,0.020235849
2.09607,0.029433962
2.09625,0.016556604
2.09662,0
2.09698,0
2.09716,0.005518868
2.09753,0.003679245
2.09771,0.003679245
2.09808,0
2.09826,0
2.09863,0
2.09881,0
2.09918,0
2.09954,0
2.09973,0
2.10009,0
2.10028,0
2.10064,0
2.10083,0
2.10119,0
2.10138,0.011037736
2.10174,0.003679245
2.10192,0.018396226
2.10229,0.005518868
2.10266,0.025754717
2.10284,0.018396226
2.10321,2.18E-11
2.10339,0.005518868
2.10376,0.011037736
2.10394,0.009198113
2.1043,0.023915094
2.10449,0.009198113
2.10485,0
2.10504,0.022075472
2.1054,0.049669811
2.10577,0.033113208
2.10595,0.018396226
2.10632,0.009198113
2.1065,0
2.10687,0
2.10705,0
2.10742,0
2.1076,0
2.10797,0
2.10815,0.018396226
2.10852,0.040471698
2.10888,0.033113208
2.10906,0.022075472
2.10943,0
2.10961,0
2.10998,0
2.11016,0
2.11053,0
2.11071,0
2.11108,0
2.11144,0.031273585
2.11163,0.018396226
2.11199,0
2.11218,0
2.11254,0
2.11273,0.014716981
2.11309,0.022075472
2.11328,0.025754717
2.11364,0.055188679
2.11382,0.042311321
2.11419,0.036792453
2.11456,0
2.11474,0
2.11511,0.003679245
2.11529,0.036792453
2.11566,0.053349057
2.11584,0.045990566
2.1162,0.033113208
2.11639,0.045990566
2.11675,0.023915094
2.11694,0
2.1173,0
2.11767,0
2.11785,0
2.11822,0
2.1184,0
2.11877,0
2.11895,0
2.11932,0.022075472
2.1195,0.051509434
2.11987,0.023915094
2.12005,7.20E-11
2.12042,0
2.12078,0.007358491
2.12096,0.012863208
2.12133,0
2.12151,0
2.12188,0
2.12206,0
2.12243,0
2.12261,0
2.12298,0
2.12334,0.003679245
2.12353,0.018396226
2.12389,0.033113208
2.12408,0.023915094
2.12444,3.90E-11
2.12463,0
2.12499,0
2.12518,0
2.12554,0
2.12572,0.022075472
2.12609,0.022075472
2.12646,0
2.12664,0
2.12701,0
2.12719,0
2.12756,0
2.12774,0
2.1281,0.014716981
2.12829,0.025754717
2.12865,0
2.12884,0
2.1292,0
2.12957,0
2.12975,0
2.13012,0
2.1303,0.011037736
2.13067,0.014716981
2.13085,0.003679245
2.13122,0
2.1314,0
2.13177,0
2.13195,0
2.13232,0
2.13268,0
2.13286,0
2.13323,0
2.13341,0
2.13378,0
2.13396,0
2.13433,0
2.13451,0.007358491
2.13488,0.02759434
2.13524,0.007358491
2.13543,0.005518868
2.13579,0
2.13598,0.001839623
2.13634,0.040471698
2.13653,0.038632075
2.13689,0.014716981
2.13708,0.012863208
2.13744,0
2.13762,0.005518868
2.13799,0
2.13836,0
2.13854,0.007358491
2.13891,0.005518868
2.13909,0
2.13946,0
2.13964,0.031273585
2.14,0.082783019
2.14019,0.042311321
2.14055,0
2.14074,0
2.1411,0
2.14147,0.007358491
2.14165,0.003679245
2.14202,0.011037736
2.1422,0.016556604
2.14257,0.022075472
2.14275,0.042311321
2.14312,0.040471698
2.1433,0.036792453
2.14367,0.038632075
2.14385,0.012863208
2.14422,0
2.14458,0.005518868
2.14476,0.003679245
2.14513,0.012863208
2.14531,0.025754717
2.14568,0.029433962
2.14586,0.03495283
2.14623,0.038632075
2.14641,0.031273585
2.14678,0.007358491
2.14715,0
2.14733,0
2.14769,0
2.14788,0
2.14824,0
2.14843,0
2.14879,0.014716981
2.14898,0.020235849
2.14934,0.012863208
2.14953,0
2.14989,0
2.15026,0
2.15044,0
2.15081,0.009198113
2.15099,0.014716981
2.15136,0
2.15154,0
2.15191,0.009198113
2.15209,0.009198113
2.15245,0
2.15264,0
2.153,0
2.15337,0.003679245
2.15355,0.003679245
2.15392,0.016556604
2.1541,0.025754717
2.15447,0.029433962
2.15465,0.018396226
2.15502,0.031273585
2.1552,0.022075472
2.15557,0.025754717
2.15575,0.02759434
2.15612,0.005518868
2.15648,0.016556604
2.15667,0.029433962
2.15703,0.014716981
2.15721,0.016556604
2.15758,0.031273585
2.15776,0.009198113
2.15813,0
2.15831,0
2.15868,0
2.15905,0
2.15923,0
2.15959,0
2.15978,0
2.16014,0
2.16033,0
2.16069,0.011037736
2.16088,0.02759434
2.16124,0.053349057
2.16143,0.047830189
2.16179,0.020235849
2.16216,0.007358491
2.16234,0
2.16271,0
2.16289,0
2.16326,0
2.16344,0
2.16381,0.003679245
2.16399,0.02759434
2.16435,0.029433962
2.16454,0.045990566
2.1649,0.045990566
2.16527,0.03495283
2.16545,0.018396226
2.16582,0.025754717
2.166,0.011037736
2.16637,0
2.16655,0
2.16692,0
2.1671,0
2.16747,0
2.16765,0
2.16802,0
2.16838,0.018396226
2.16857,0.036792453
2.16893,0.055188679
2.16911,0.055188679
2.16948,0.031273585
2.16966,0.038632075
2.17003,0.077264151
2.17021,0.058867925
2.17058,0.02759434
2.17095,0.014716981
2.17113,0.016556604
2.17149,0
2.17168,0
2.17204,0
2.17223,0.007358491
2.17259,0
2.17278,0
2.17314,0
2.17333,0.001839623
2.17369,0.018396226
2.17406,0
2.17424,0
2.17461,0
2.17479,0
2.17516,0
2.17534,0
2.17571,0.014716981
2.17589,0.020235849
2.17625,0.005518868
2.17644,0.014716981
2.1768,0
2.17717,0
2.17735,0
2.17772,0.007358491
2.1779,0.022075472
2.17827,0.025754717
2.17845,0.018396226
2.17882,0.012863208
2.179,0.036792453
2.17937,0.047830189
2.17955,0.031273585
2.17992,0
2.18028,0
2.18047,0
2.18083,0.044150943
2.18101,0.058867925
2.18138,0.03495283
2.18156,0.025754717
2.18193,0.014716981
2.18211,0.009198113
2.18248,0
2.18285,0
2.18303,0
2.18339,0.016556604
2.18358,0.029433962
2.18394,0.020235849
2.18413,0.011037736
2.18449,0.020235849
2.18468,0.025754717
2.18504,0.018396226
2.18523,0
2.18559,0
2.18596,0
2.18614,0.005518868
2.18651,0
2.18669,0.003679245
2.18706,0.007358491
2.18724,0
2.18761,0.022075472
2.18779,0.029433962
2.18815,0.014716981
2.18834,0.023915094
2.1887,0.038632075
2.18907,0
2.18925,0
2.18962,0
2.1898,0
2.19017,0
2.19035,0
2.19072,0
2.1909,0
2.19127,0.011037736
2.19145,0.02759434
2.19182,0.031273585
2.19218,0.018396226
2.19237,0.022075472
2.19273,0
2.19291,0
2.19328,0.014716981
2.19346,0.025754717
2.19383,0.033113208
2.19401,0.025754717
2.19438,0.020235849
2.19475,0
2.19493,0
2.19529,0
2.19548,0.009198113
2.19584,0.009198113
2.19603,0.005518868
2.19639,0.003679245
2.19658,0.03495283
2.19694,0.055188679
2.19713,0.038632075
2.19749,0.003679245
2.19786,0.053349057
2.19804,0.06990566
2.19841,0.073584906
2.19859,0.06254717
2.19896,0.053349057
2.19914,0.057028302
2.19951,0.064386792
2.19969,0.066226415
2.20005,0.036792453
2.20024,0.029433962
2.2006,0.012863208
2.20097,2.39E-11
2.20115,0.005518868
2.20152,0.033113208
2.2017,0.020235849
2.20207,0.033113208
2.20225,0.023915094
2.20262,0.016556604
2.2028,0
2.20317,0.003679245
2.20335,0.012863208
2.20372,0.049669811
2.20408,0.018396226
2.20427,0.001839623
2.20463,0
2.20481,0.014716981
2.20518,0.040471698
2.20536,0.020235849
2.20573,0.023915094
2.20591,0.031273585
2.20628,0.020235849
2.20665,0.023915094
2.20683,0.018396226
2.20719,0.003679245
2.20738,0.005518868
2.20774,0
2.20793,0
2.20829,0.025754717
2.20848,0.051509434
2.20884,0.023915094
2.20903,0
2.20939,0
2.20976,0
2.20994,0
2.21031,0
2.21049,0
2.21086,0.022075472
2.21104,0.025754717
2.21141,0.029433962
2.21159,0.014716981
2.21195,0.018396226
2.21214,0.001839623
2.2125,0.003679245
2.21287,0
2.21305,0
2.21342,0
2.2136,0
2.21397,0
2.21415,0
2.21452,0
2.2147,0
2.21507,0.025754717
2.21525,0.029433962
2.21562,0.025754717
2.21598,0.003679245
2.21617,0
2.21653,0
2.21671,0
2.21708,0
2.21726,0.005518868
2.21763,0.012863208
2.21781,0
2.21818,0
2.21836,0.003679245
2.21873,0.005518868
2.21909,0
2.21928,0.011037736
2.21964,0.016556604
2.21983,0.023915094
2.22019,0.003679245
2.22038,0.001839623
2.22074,0
2.22093,0
2.22129,0.012863208
2.22166,0.003679245
2.22184,0.009198113
2.22221,0.011037736
2.22239,0.020235849
2.22276,0.023915094
2.22294,0.033113208
2.22331,0.044150943
2.22349,0.051509434
2.22385,0.031273585
2.22404,0.036792453
2.2244,0.055188679
2.22477,0.044150943
2.22495,0.033113208
2.22532,0.023915094
2.2255,0.012863208
2.22587,0
2.22605,0
2.22642,0
2.2266,0
2.22697,0
2.22715,0
2.22752,0.005518868
2.22788,0
2.22807,0.005518868
2.22843,0.001839623
2.22861,0
2.22898,0
2.22916,0.003679245
2.22953,0.011037736
2.22971,0.003679245
2.23008,0
2.23026,0
2.23063,0
2.23099,0
2.23118,0.001839623
2.23154,0
2.23173,0
2.23209,0.007358491
2.23228,0
2.23264,0
2.23283,0
2.23319,0
2.23356,0
2.23374,0
2.23411,0.009198113
2.23429,0.014716981
2.23466,0.025754717
2.23484,0.029433962
2.23521,0.029433962
2.23539,0.016556604
2.23576,0
2.23594,0
2.2363,0.014716981
2.23667,0.020235849
2.23685,0.025754717
2.23722,0.018396226
2.2374,0.020235849
2.23777,0
2.23795,0
2.23832,0
2.2385,0
2.23887,0
2.23905,0
2.23942,0
2.23978,0
2.23997,0
2.24033,0.011037736
2.24052,0.009198113
2.24088,0.049669811
2.24106,0.055188679
2.24143,0.025754717
2.24161,0.007358491
2.24198,0
2.24216,0
2.24253,0
2.2429,0.018396226
2.24308,0.023915094
2.24344,0.018396226
2.24363,0.023915094
2.24399,0.001839623
2.24418,6.18E-12
2.24454,0.018396226
2.24473,0.02759434
2.24509,0.033113208
2.24546,0.011037736
2.24564,0
2.24601,0
2.24619,0.001839623
2.24656,0.009198113
2.24674,0
2.24711,0.001839623
2.24729,0
2.24766,0
2.24784,0
2.2482,0
2.24857,0
2.24875,0
2.24912,0
2.2493,0
2.24967,0
2.24985,0
2.25022,0
2.2504,0
2.25077,0
2.25095,0
2.25132,0.033113208
2.25168,0.018396226
2.25187,0.022075472
2.25223,0.012863208
2.25242,0.011037736
2.25278,0.011037736
2.25296,0.009198113
2.25333,0
2.25351,0
2.25388,0.055188679
2.25406,0.064386792
2.25443,0.058867925
2.2548,0.053349057
2.25498,0.049669811
2.25534,0.014716981
2.25553,0
2.25589,0.042311321
2.25608,0.044150943
2.25644,0
2.25663,0
2.25699,0
2.25736,0
2.25754,0
2.25791,0.011037736
2.25809,0.018396226
2.25846,0.049669811
2.25864,0.057028302
2.25901,0.044150943
2.25919,0.031273585
2.25956,0.014716981
2.25974,0.005518868
2.2601,0
2.26047,0.023915094
2.26065,0.031273585
2.26102,0.007358491
2.2612,0
2.26157,0
2.26175,0
2.26212,0
2.2623,0
2.26267,0
2.26285,0.007358491
2.26322,0.053349057
2.26358,0.049669811
2.26377,0.057028302
2.26413,0.047830189
2.26432,0.051509434
2.26468,0.033113208
2.26486,0.018396226
2.26523,0
2.26541,0
2.26578,0
2.26596,0
2.26633,0.001839623
2.2667,0.022075472
2.26688,0.025754717
2.26724,0.007358491
2.26743,0.005518868
2.26779,0.036792453
2.26798,0.047830189
2.26834,0.018396226
2.26853,0
2.26889,0
2.26926,0
2.26944,0
2.26981,0
2.26999,0
2.27036,0
2.27054,0
2.27091,0
2.27109,0.018396226
2.27146,0.03495283
2.27164,0.02759434
2.272,0.023915094
2.27237,0.038632075
2.27255,0.058867925
2.27292,0.018396226
2.2731,0.029433962
2.27347,0.02759434
2.27365,0.029433962
2.27402,0.012863208
2.2742,0
2.27457,0.007358491
2.27475,0.009198113
2.27512,0
2.27548,0
2.27567,0
2.27603,0.023915094
2.27622,0.016556604
2.27658,0
2.27676,0
2.27713,0
2.27731,0
2.27768,0
2.27786,0.005518868
2.27823,0.023915094
2.2786,0.003679245
2.27878,0
2.27914,0
2.27933,0
2.27969,0
2.27988,0
2.28024,0
2.28043,0
2.28079,0
2.28116,0
2.28134,0
2.28171,0
2.28189,0
2.28226,0
2.28244,0
2.28281,0
2.28299,0
2.28336,0
2.28354,0.003679245
2.2839,0
2.28427,0
2.28445,0
2.28482,0.009198113
2.285,3.20E-11
2.28537,0
2.28555,0
2.28592,0
2.2861,0
2.28647,0
2.28665,0
2.28702,0
2.28738,0.020235849
2.28757,0.014716981
2.28793,0.003679245
2.28812,0.005518868
2.28848,0
2.28866,0
2.28903,0
2.28921,0
2.28958,0
2.28976,0
2.29013,0
2.2905,0
2.29068,0
2.29104,0
2.29123,0
2.29159,0
2.29178,0
2.29214,0
2.29233,0
2.29269,0
2.29306,0
2.29324,0
2.29361,0
2.29379,0
2.29416,0.042311321
2.29434,0.038632075
2.29471,0.011037736
2.29489,0
2.29526,0
2.29544,0
2.2958,0.007358491
2.29617,0
2.29635,0
2.29672,0
2.2969,0
2.29727,0.016556604
2.29745,0.02759434
2.29782,0.009198113
2.298,0.023915094
2.29837,0.011037736
2.29855,0
2.29892,0
2.29928,0
2.29947,0
2.29983,0
2.30002,0
2.30038,0
2.30056,0
2.30093,0
2.30111,0
2.30148,0
2.30166,0
2.30203,0
2.3024,0
2.30258,0
2.30294,0
2.30313,0
2.30349,0.003679245
2.30368,0
2.30404,0
2.30423,0
2.30459,0
2.30496,0
2.30514,0
2.30551,0
2.30569,0
2.30606,0
2.30624,0
2.30661,0
2.30679,0
2.30716,0
2.30734,0
2.3077,0
2.30807,0.005518868
2.30825,0.023915094
2.30862,0.009198113
2.3088,0.016556604
2.30917,0
2.30935,0
2.30972,0
2.3099,0
2.31027,0
2.31045,0
2.31082,0
2.31118,0
2.31137,0.025754717
2.31173,0.044150943
2.31192,0.02759434
2.31228,0
2.31246,0
2.31283,0
2.31301,0
2.31338,0.001839623
2.31356,6.55E-12
2.31393,0
2.3143,0.001839623
2.31448,0.005518868
2.31484,0
2.31503,0
2.31539,0
2.31558,0.007358491
2.31594,0
2.31613,0
2.31649,0
2.31686,0
2.31704,0
2.31741,0
2.31759,0
2.31796,0.016556604
2.31814,0.011037736
2.31851,0
2.31869,0
2.31906,0
2.31924,0
2.3196,0.014716981
2.31997,0.036792453
2.32015,0.029433962
2.32052,0.003679245
2.3207,1.32E-11
2.32107,0.047830189
2.32125,0.029433962
2.32162,0.025754717
2.3218,0.025754717
2.32217,0.011037736
2.32235,0
2.32272,0
2.32308,0
2.32327,0
2.32363,0
2.32382,0
2.32418,0
2.32437,0
2.32473,0
2.32491,0.001839623
2.32528,0.018396226
2.32546,0.02759434
2.32583,0.025754717
2.3262,0.011037736
2.32638,0
2.32675,0
2.32693,0
2.32729,0.016556604
2.32748,0.022075472
2.32784,0
2.32803,0
2.32839,0
2.32876,0.029433962
2.32894,0.045990566
2.32931,0.018396226
2.32949,0.018396226
2.32986,0.007358491
2.33004,0
2.33041,0
2.33059,0
2.33096,0
2.33114,0
2.33151,0
2.33187,0
2.33205,0
2.33242,0
2.3326,0.003679245
2.33297,0.011037736
2.33315,0.03495283
2.33352,0.020235849
2.3337,0.007358491
2.33407,0.023915094
2.33425,0.03495283
2.33462,0.020235849
2.33498,0.040471698
2.33517,0.036792453
2.33553,0.018396226
2.33572,0
2.33608,0
2.33627,0
2.33663,0
2.33681,0
2.33718,0
2.33736,0
2.33773,0
2.3381,0
2.33828,0
2.33865,0.003679245
2.33883,0.020235849
2.33919,0.012863208
2.33938,0
2.33974,0.009198113
2.33993,0.031273585
2.34029,0.049669811
2.34066,0.025754717
2.34084,0
2.34121,0
2.34139,0
2.34176,0
2.34194,0
2.34231,0.016556604
2.34249,0.012863208
2.34286,0
2.34304,0
2.34341,0
2.34377,0
2.34395,0.011037736
2.34432,0.022075472
2.3445,0.005518868
2.34487,0.023915094
2.34505,0.029433962
2.34542,0.02759434
2.3456,0.022075472
2.34597,0.011037736
2.34615,0.016556604
2.34652,0.011037736
2.34688,0
2.34707,0
2.34743,0
2.34762,0
2.34798,0
2.34817,0
2.34853,0
2.34871,0
2.34908,0
2.34926,0.003679245
2.34963,0.012863208
2.35,0.033113208
2.35018,0.022075472
2.35055,0
2.35073,0
2.35109,0.001839623
2.35128,0.016556604
2.35164,0.014716981
2.35183,0.003679245
2.35219,0.005518868
2.35256,0
2.35274,0
2.35311,0
2.35329,0
2.35366,0.014716981
2.35384,0.012863208
2.35421,0
2.35439,0
2.35476,0.009198113
2.35494,0.012863208
2.35531,0.012863208
2.35567,0.014716981
2.35585,0.022075472
2.35622,0.036792453
2.3564,0.03495283
2.35677,0.012863208
2.35695,0
2.35732,0
2.3575,0
2.35787,0
2.35805,0
2.35842,0
2.35878,0
2.35897,0
2.35933,0.014716981
2.35952,0.047830189
2.35988,0.049669811
2.36007,0.042311321
2.36043,0.020235849
2.36061,0.011037736
2.36098,0
2.36116,0
2.36153,0
2.3619,0
2.36208,0
2.36245,0
2.36263,0
2.36299,0
2.36318,0
2.36354,0.001839623
2.36373,0.011037736
2.36409,0
2.36446,0
2.36464,0
2.36501,0
2.36519,0
2.36556,0
2.36574,0
2.36611,0
2.36629,0
2.36666,0
2.36684,0
2.36721,0
2.36757,0
2.36775,0
2.36812,0
2.3683,0
2.36867,0
2.36885,0
2.36922,0
2.3694,0
2.36977,0
2.36995,0.011037736
2.37032,0.001839623
2.37068,0
2.37087,0
2.37123,0
2.37142,0
2.37178,0
2.37197,0
2.37233,0
2.37251,0
2.37288,0
2.37306,0.003679245
2.37343,0
2.3738,0
2.37398,0
2.37435,0
2.37453,0.009198113
2.37489,0.033113208
2.37508,0.036792453
2.37544,0.029433962
2.37563,0.022075472
2.37599,0.020235849
2.37636,0.023915094
2.37654,0.009198113
2.37691,0.012863208
2.37709,0.009198113
2.37746,0.023915094
2.37764,0.011037736
2.37801,0
2.37819,0
2.37856,0.009198113
2.37874,0.016556604
2.37911,0
2.37947,0.005518868
2.37965,0.014716981
2.38002,0.022075472
2.3802,0.044150943
2.38057,0.018396226
2.38075,0.007358491
2.38112,0.022075472
2.3813,0.03495283
2.38167,0.023915094
2.38185,0.011037736
2.38222,0
2.38258,0
2.38277,0.011037736
2.38313,0.009198113
2.38332,0.005518868
2.38368,0.025754717
2.38387,0.033113208
2.38423,0.03495283
2.38441,0.020235849
2.38478,0
2.38496,0
2.38533,0
2.3857,0
2.38588,0
2.38625,0
2.38643,0
2.38679,0
2.38698,0
2.38734,0
2.38753,0
2.38789,0
2.38826,0
2.38844,0
2.38881,0
2.38899,0
2.38936,0
2.38954,0
2.38991,0
2.39009,0
2.39046,0
2.39064,0
2.39101,0
2.39137,0.042311321
2.39155,0.042311321
2.39192,0
2.3921,0
2.39247,0
2.39265,0
2.39302,0
2.3932,0
2.39357,0.001839623
2.39375,0.005518868
2.39412,0.007358491
2.39448,0.009198113
